148	251	227	21
148	246	243	15
148	242	204	15
148	245	203	15
148	251	243	15
148	248	260	15
148	243	202	77
148	250	242	77
148	259	193	77
148	243	205	72
148	257	192	72
148	243	206	75
148	258	195	75
148	259	199	79
148	243	208	79
148	244	205	64
148	244	202	64
148	246	205	64
148	245	230	64
148	244	203	71
148	245	205	71
148	245	206	66
148	244	206	66
148	252	242	48
148	245	204	48
148	249	210	48
148	257	193	80
148	258	292	80
149	252	244	81
149	227	240	81
149	241	206	82
149	250	203	82
149	246	244	21
149	242	201	21
149	251	227	21
149	246	243	15
149	242	204	15
149	245	203	15
149	248	260	15
149	243	202	77
149	248	243	77
149	250	242	77
149	259	193	77
149	243	205	72
149	257	192	72
149	243	206	75
149	258	195	75
149	244	203	64
149	244	205	64
149	244	202	64
149	245	205	64
149	245	230	64
149	246	205	39
149	251	243	39
149	248	198	39
149	250	244	39
149	251	242	39
149	245	206	66
149	244	206	66
149	245	204	48
149	249	210	48
149	251	244	67
149	245	246	67
149	248	262	78
149	247	199	78
149	257	193	80
149	258	292	80
150	241	206	82
150	250	203	82
150	246	244	21
150	242	201	21
150	251	227	21
150	246	243	15
150	242	204	15
150	245	203	15
150	251	243	15
150	248	260	15
150	251	242	15
150	257	194	15
150	243	202	77
150	248	243	77
150	250	242	77
150	259	193	77
150	243	205	72
150	257	192	72
150	243	206	75
150	258	195	75
150	259	199	79
150	243	208	79
150	244	202	64
150	245	230	64
150	244	203	71
150	245	205	71
150	244	205	74
150	246	205	74
150	245	206	66
150	244	206	66
150	252	242	48
150	245	204	48
150	249	210	48
150	251	244	78
150	248	262	78
150	247	199	78
151	252	244	81
151	227	240	81
151	244	203	15
151	246	243	15
151	242	204	15
151	245	203	15
151	245	205	15
151	248	260	15
151	243	202	77
151	248	243	77
151	250	242	77
151	259	193	77
151	243	205	72
151	257	192	72
151	243	206	75
151	258	195	75
151	259	199	79
151	243	208	79
151	244	202	64
151	245	230	64
151	244	205	74
151	246	205	74
151	251	243	74
151	251	242	74
151	257	194	74
151	245	206	66
151	244	206	66
151	252	242	48
151	245	204	48
151	249	210	48
151	251	244	78
151	248	262	78
151	247	199	78
152	252	244	81
152	227	240	81
152	246	244	21
152	242	201	21
152	251	227	21
152	244	203	15
152	246	243	15
152	242	204	15
152	244	205	15
152	246	205	15
152	245	203	15
152	251	243	15
152	245	205	15
152	248	260	15
152	251	242	15
152	257	194	15
152	243	202	77
152	248	243	77
152	250	242	77
152	259	193	77
152	243	205	72
152	257	192	72
152	243	206	75
152	258	195	75
152	259	199	79
152	243	208	79
152	244	202	64
152	245	230	64
152	245	206	66
152	244	206	66
152	252	242	48
152	245	204	48
152	249	210	48
152	245	229	48
152	245	243	48
152	251	244	78
152	248	262	78
152	247	199	78
153	242	201	21
153	251	227	21
153	242	204	66
153	245	206	66
153	244	206	66
153	248	260	66
153	243	202	77
153	248	243	77
153	250	242	77
153	259	193	77
153	243	205	72
153	257	192	72
153	243	206	75
153	258	195	75
153	259	199	79
153	243	208	79
153	244	202	64
153	245	230	64
153	244	205	15
153	246	205	15
153	251	243	15
153	245	204	15
153	245	205	15
153	257	194	15
153	246	243	83
153	245	203	83
153	251	242	83
153	249	244	83
153	252	242	48
153	245	243	48
153	251	244	78
153	248	262	78
153	247	199	78
153	259	196	84
153	256	244	84
154	242	201	21
154	251	227	21
154	242	204	66
154	259	192	66
154	245	203	66
154	245	206	66
154	244	206	66
154	248	260	66
154	246	243	77
154	243	202	77
154	248	243	77
154	250	242	77
154	259	193	77
154	243	205	72
154	257	192	72
154	243	206	75
154	258	195	75
154	259	199	79
154	243	208	79
154	256	202	85
154	244	246	85
154	252	242	48
154	245	243	48
154	246	205	15
154	251	243	15
154	257	194	15
154	251	244	78
154	248	262	78
154	247	199	78
154	259	196	84
154	256	244	84
155	246	243	86
155	259	192	86
155	245	203	86
155	240	235	86
155	242	201	21
155	251	227	21
155	242	204	66
155	248	260	66
155	243	202	77
155	248	243	77
155	250	242	77
155	259	193	77
155	243	205	72
155	257	192	72
155	245	206	87
155	244	206	87
155	256	202	85
155	244	246	85
155	252	242	48
155	245	243	48
155	246	205	15
155	251	243	15
155	257	194	15
155	251	242	83
155	249	244	83
155	259	196	84
155	256	244	84
155	257	204	84
156	246	243	86
156	240	235	86
156	246	244	21
156	242	201	21
156	251	227	21
156	242	204	66
156	248	260	66
156	243	202	77
156	248	243	77
156	250	242	77
156	259	193	77
156	243	205	72
156	257	192	72
156	244	202	64
156	245	230	64
156	259	192	87
156	245	203	87
156	245	206	87
156	244	206	87
156	256	202	85
156	244	246	85
156	252	242	48
156	245	243	48
156	246	205	15
156	251	243	15
156	257	194	15
156	251	244	78
156	247	199	78
156	248	198	74
156	251	242	74
156	259	196	84
156	256	244	84
156	257	204	84
157	246	243	77
157	243	202	77
157	248	243	77
157	250	242	77
157	259	193	77
157	240	235	77
157	246	244	21
157	242	201	21
157	251	227	21
157	242	204	66
157	248	260	66
157	243	205	72
157	257	192	72
157	244	202	64
157	245	230	64
157	259	192	87
157	245	203	87
157	245	206	87
157	244	206	87
157	256	202	85
157	244	246	85
157	252	242	48
157	245	243	48
157	250	243	48
157	246	205	15
157	251	243	15
157	257	194	15
157	251	244	78
157	247	199	78
157	259	196	84
157	256	244	84
157	257	204	84
158	246	243	77
158	243	202	77
158	248	243	77
158	250	242	77
158	259	193	77
158	240	235	77
158	246	244	21
158	242	201	21
158	251	227	21
158	242	204	66
158	248	260	66
158	243	205	72
158	257	192	72
158	244	202	64
158	245	230	64
158	259	192	87
158	245	203	87
158	245	206	87
158	244	206	87
158	256	202	85
158	244	246	85
158	252	242	48
158	245	243	48
158	250	243	48
158	246	205	15
158	251	243	15
158	257	194	15
158	251	244	78
158	247	199	78
158	259	196	84
158	256	244	84
159	252	242	48
159	245	243	48
159	250	243	48
159	240	202	48
159	246	243	77
159	244	205	77
159	243	202	77
159	248	243	77
159	250	242	77
159	259	193	77
159	240	235	77
159	246	244	21
159	242	201	21
159	251	227	21
159	242	204	66
159	248	260	66
159	243	205	72
159	257	192	72
159	245	206	87
159	244	206	87
159	256	202	85
159	244	246	85
159	259	192	73
159	245	203	73
159	246	205	15
159	251	243	15
159	257	194	15
159	253	238	88
159	258	203	88
159	259	196	84
159	256	244	84
159	257	204	84
160	246	243	86
160	240	235	86
160	246	244	21
160	242	201	21
160	251	227	21
160	242	204	66
160	248	260	66
160	243	202	77
160	248	243	77
160	250	242	77
160	259	193	77
160	243	205	72
160	257	192	72
160	243	206	75
160	258	195	75
160	245	206	87
160	244	206	87
160	256	202	85
160	244	246	85
160	259	192	73
160	245	203	73
160	252	242	48
160	245	243	48
160	250	243	48
160	246	205	15
160	251	243	15
160	253	238	88
160	258	203	88
160	259	196	84
160	256	244	84
161	246	243	86
161	240	235	86
161	246	244	21
161	242	201	21
161	251	227	21
161	243	202	77
161	250	242	77
161	259	193	77
161	243	205	72
161	257	192	72
161	245	206	87
161	244	206	87
161	256	202	85
161	244	246	85
161	259	192	73
161	245	203	73
161	252	242	48
161	245	243	48
161	250	243	48
161	253	238	88
161	258	203	88
162	246	243	86
162	240	235	86
162	246	244	21
162	242	201	21
162	251	227	21
162	242	204	66
162	248	260	66
162	245	244	66
162	243	202	77
162	250	242	77
162	259	193	77
162	243	205	72
162	257	192	72
162	243	206	75
162	258	195	75
162	245	206	87
162	244	206	87
162	256	202	85
162	244	246	85
162	259	192	73
162	245	203	73
162	245	243	48
162	250	243	48
162	251	243	15
162	257	194	15
162	253	238	88
162	258	203	88
163	252	242	89
163	240	202	89
163	246	243	86
163	240	235	86
163	242	204	66
163	248	260	66
163	245	244	66
163	243	202	77
163	250	242	77
163	259	193	77
163	243	205	72
163	257	192	72
163	245	206	87
163	244	206	87
163	259	192	73
163	245	203	73
163	245	243	48
163	250	243	48
163	251	243	15
163	257	194	15
163	253	238	88
163	258	203	88
164	242	204	66
164	248	260	66
164	245	244	66
164	243	202	77
164	250	242	77
164	243	205	72
164	257	192	72
164	243	206	75
164	258	195	75
164	245	206	87
164	244	206	87
164	259	192	73
164	245	203	73
164	245	243	48
164	250	243	48
164	253	238	88
164	258	203	88
164	259	196	90
164	257	204	90
165	242	204	66
165	248	260	66
165	245	244	66
165	243	202	77
165	250	242	77
165	243	205	72
165	257	192	72
165	243	206	75
165	258	195	75
165	245	206	87
165	244	206	87
165	259	192	73
165	245	203	73
165	245	243	48
165	250	243	48
165	253	238	88
165	258	203	88
166	242	204	66
166	248	260	66
166	245	244	66
166	243	202	77
166	250	242	77
166	259	193	77
166	243	205	72
166	257	192	72
166	245	243	48
166	250	243	48
166	250	245	91
166	258	200	91
166	253	238	88
166	258	203	88
167	242	204	66
167	248	260	66
167	243	202	77
167	250	242	77
167	245	243	48
167	250	243	48
167	253	238	88
167	258	203	88
168	242	204	66
168	244	206	66
168	248	260	66
168	243	202	77
168	250	242	77
168	245	243	48
168	250	243	48
168	250	245	91
168	258	200	91
168	253	238	88
168	258	203	88
169	242	204	66
169	248	260	66
169	243	202	77
169	250	242	77
169	245	243	48
169	250	243	48
170	242	204	66
170	244	206	66
170	248	260	66
170	243	202	77
170	250	242	77
170	245	243	48
170	250	243	48
170	250	245	91
170	258	200	91
171	242	204	66
171	245	206	66
171	244	206	66
171	248	260	66
171	243	202	77
171	250	242	77
171	245	243	48
171	250	243	48
171	248	261	92
171	257	287	92
171	250	245	91
171	258	200	91
172	242	204	93
172	245	244	93
172	252	242	66
172	245	206	66
172	244	206	66
172	248	260	66
172	243	202	77
172	250	242	77
172	245	205	48
172	245	243	48
172	250	243	48
172	248	261	92
172	257	287	92
172	250	245	91
172	258	200	91
173	242	204	93
173	245	244	93
173	252	242	66
173	244	206	66
173	248	260	66
173	243	202	77
173	250	242	77
173	245	243	48
173	250	243	48
173	250	245	91
173	258	200	91
174	242	204	66
174	252	242	66
174	244	206	66
174	248	260	66
174	245	244	66
174	243	202	77
174	250	242	77
174	245	243	48
174	250	243	48
174	248	261	92
174	257	287	92
174	250	245	91
174	258	200	91
175	242	204	66
175	252	242	66
175	244	206	66
175	248	260	66
175	243	202	77
175	250	242	77
175	251	243	94
175	245	197	94
175	245	205	48
175	245	243	48
175	250	243	48
175	248	261	92
175	257	287	92
175	250	245	91
175	258	200	91
176	242	204	66
176	252	242	66
176	244	206	66
176	248	260	66
176	245	244	66
176	243	202	77
176	250	242	77
176	245	205	48
176	245	243	48
176	250	243	48
176	247	201	95
176	251	204	95
176	248	261	92
176	257	287	92
176	250	245	91
176	258	200	91
177	242	204	66
177	245	206	66
177	244	206	66
177	248	260	66
177	245	244	66
177	245	205	48
177	245	243	48
177	250	243	48
177	259	197	48
177	251	245	60
177	246	207	60
177	250	245	91
177	258	200	91
178	242	204	66
178	252	242	66
178	248	260	66
178	245	205	48
178	245	243	48
178	250	243	48
178	259	197	48
178	251	245	60
178	246	207	60
178	248	261	92
178	257	287	92
179	242	204	66
179	252	242	66
179	248	260	66
179	245	205	48
179	245	243	48
179	250	243	48
179	259	197	48
179	251	245	60
179	246	207	60
180	245	243	48
180	250	243	48
180	259	197	48
181	251	245	60
181	246	207	60
181	250	243	48
181	259	197	48
182	250	243	48
182	259	197	48
192	247	201	95
192	251	204	95
193	247	201	95
193	251	204	95
193	250	245	58
193	251	245	58
194	250	245	58
194	251	245	58
195	250	245	58
195	251	245	58
196	250	245	58
196	251	245	58
197	250	245	58
197	251	245	58
198	250	245	58
198	251	245	58
199	250	245	58
199	251	245	58
200	250	245	58
200	251	245	58
201	250	245	58
201	251	245	58
202	250	245	58
202	251	245	58
203	250	245	58
203	251	245	58
204	250	245	58
204	251	245	58
205	244	205	96
205	256	249	96
205	250	245	58
205	251	245	58
206	250	245	58
206	251	245	58
207	250	245	58
207	251	245	58
208	250	245	58
208	251	245	58
209	250	245	58
209	251	245	58
210	250	245	58
210	251	245	58
211	250	245	58
211	251	245	58
212	250	245	58
212	251	245	58
213	250	245	58
213	251	245	58
213	250	246	97
213	258	201	97
214	245	243	98
214	243	201	98
214	250	245	58
214	251	245	58
214	250	246	97
214	258	201	97
215	245	243	98
215	243	201	98
215	250	245	58
215	251	245	58
215	250	246	97
215	258	201	97
216	245	243	98
216	243	201	98
216	250	245	58
216	251	245	58
217	245	243	98
217	243	201	98
217	250	245	58
217	251	245	58
218	242	202	98
218	243	201	98
218	250	245	58
218	251	245	58
219	250	245	58
219	251	245	58
220	242	202	98
220	245	243	98
220	243	201	98
220	250	245	58
220	251	245	58
221	242	202	98
221	243	201	98
221	250	245	58
221	251	245	58
222	240	206	99
222	242	209	99
222	242	202	98
222	245	243	98
222	243	201	98
222	250	245	58
222	251	245	58
223	240	206	99
223	242	209	99
223	242	202	98
223	245	243	98
223	243	201	98
223	250	245	58
223	251	245	58
224	240	206	99
224	242	209	99
224	242	202	98
224	243	201	98
224	250	245	58
224	251	245	58
225	240	206	99
225	242	209	99
225	242	202	98
225	243	201	98
225	250	245	58
225	251	245	58
226	240	206	99
226	242	209	99
226	242	202	98
226	243	201	98
226	250	245	58
226	251	245	58
227	240	206	99
227	242	209	99
227	242	202	98
227	243	201	98
227	251	242	65
227	250	242	65
227	250	245	58
227	251	245	58
228	240	206	99
228	242	209	99
228	242	202	98
228	243	201	98
228	251	242	65
228	250	242	65
228	250	245	58
228	251	245	58
229	240	206	99
229	242	209	99
229	242	202	98
229	243	201	98
229	251	242	65
229	250	242	65
229	250	245	58
229	251	245	58
230	240	206	99
230	242	209	99
230	242	202	98
230	243	201	98
230	251	242	65
230	250	242	65
230	250	245	58
230	251	245	58
231	240	206	99
231	242	209	99
231	259	201	100
231	244	209	100
231	251	242	65
231	250	242	65
231	250	245	58
231	251	245	58
232	240	206	99
232	242	209	99
232	246	204	65
232	251	242	65
232	250	242	65
232	250	245	58
232	251	245	58
233	240	206	99
233	242	209	99
233	259	201	100
233	245	209	100
233	244	209	100
233	246	204	65
233	251	242	65
233	250	242	65
233	250	245	58
233	251	245	58
234	240	206	99
234	242	209	99
234	242	202	98
234	243	201	98
234	259	201	100
234	245	209	100
234	244	209	100
234	246	204	65
234	251	242	65
234	250	242	65
234	250	245	58
234	251	245	58
235	240	206	99
235	242	209	99
235	242	202	98
235	243	201	98
235	259	201	100
235	245	209	100
235	244	209	100
235	255	202	100
235	246	204	65
235	251	242	65
235	250	242	65
235	250	245	58
235	251	245	58
236	242	202	98
236	243	201	98
236	259	201	100
236	245	209	100
236	244	209	100
236	255	202	100
236	246	204	65
236	251	242	65
236	250	242	65
236	250	245	58
236	251	245	58
237	242	202	98
237	243	201	98
237	259	201	100
237	245	209	100
237	244	209	100
237	255	202	100
237	246	204	65
237	251	242	65
237	250	242	65
237	250	245	58
237	251	245	58
238	242	202	98
238	243	201	98
238	259	201	100
238	245	209	100
238	244	209	100
238	255	202	100
238	246	204	65
238	251	242	65
238	250	245	58
238	251	245	58
239	242	202	98
239	243	201	98
239	245	209	100
239	244	209	100
239	255	202	100
239	246	204	65
239	251	242	65
239	250	245	58
239	251	245	58
240	242	202	98
240	243	201	98
240	245	209	100
240	244	209	100
240	255	202	100
240	246	204	65
240	251	242	65
240	250	245	58
240	251	245	58
241	242	202	98
241	243	201	98
241	259	201	100
241	245	209	100
241	244	209	100
241	255	202	100
241	246	204	65
241	251	242	65
241	250	245	58
241	251	245	58
242	245	209	100
242	244	209	100
242	246	204	65
242	251	242	65
242	250	245	58
242	251	245	58
243	245	209	100
243	244	209	100
243	246	204	65
243	251	242	65
243	250	242	65
243	250	245	58
243	251	245	58
244	245	209	100
244	242	209	100
244	244	209	100
244	246	204	65
244	251	242	65
244	250	242	65
244	250	245	58
244	251	245	58
245	245	209	100
245	242	209	100
245	244	209	100
245	246	204	65
245	251	242	65
245	250	245	58
245	251	245	58
246	245	209	100
246	242	209	100
246	244	209	100
248	245	209	100
248	242	209	100
248	244	209	100
249	245	209	100
249	242	209	100
249	244	209	100
250	245	209	100
250	242	209	100
250	244	209	100
251	245	209	100
251	242	209	100
251	244	209	100
252	245	209	100
252	242	209	100
252	244	209	100
253	245	209	100
253	242	209	100
253	244	209	100
254	245	209	100
254	242	209	100
254	244	209	100
256	246	204	65
256	251	242	65
257	246	204	65
257	251	242	65
259	245	209	100
259	242	209	100
259	251	245	87
259	244	206	87
259	246	204	65
259	251	242	65
260	245	209	100
260	242	209	100
260	251	245	87
260	244	206	87
261	245	209	100
261	242	209	100
261	250	245	58
261	251	245	58
262	245	209	100
262	242	209	100
262	251	243	101
262	248	260	101
262	250	245	58
262	251	245	58
263	243	203	101
263	251	243	101
263	248	260	101
263	246	205	102
263	246	206	102
263	250	245	58
263	251	245	58
264	245	209	100
264	242	209	100
264	246	205	102
264	246	206	102
264	251	243	101
264	248	260	101
264	250	245	58
264	251	245	58
265	245	209	100
265	242	209	100
265	251	243	101
265	248	260	101
265	250	245	58
265	251	245	58
266	245	209	100
266	242	209	100
266	246	205	102
266	246	206	102
266	250	245	58
266	251	245	58
267	245	209	100
267	242	209	100
268	245	209	100
268	242	209	100
278	246	204	103
278	256	248	103
278	246	205	102
278	246	206	102
279	246	205	102
279	246	206	102
280	246	204	103
280	256	248	103
280	246	205	102
280	246	206	102
281	246	204	103
281	256	248	103
281	246	205	102
281	246	206	102
282	246	204	103
282	256	248	103
282	246	205	102
282	246	206	102
283	246	204	103
283	256	248	103
283	246	205	102
283	246	206	102
284	246	204	103
284	256	248	103
285	246	204	103
285	256	248	103
286	246	204	103
286	256	248	103
286	246	205	102
286	246	245	102
287	245	206	50
287	245	207	50
287	246	204	103
287	256	248	103
287	246	205	102
287	246	245	102
288	246	204	103
288	256	248	103
288	246	205	102
288	246	245	102
289	246	204	103
289	256	248	103
289	246	205	102
289	246	245	102
290	246	204	103
290	256	248	103
290	246	205	102
290	246	245	102
291	246	204	103
291	256	248	103
291	246	205	102
291	246	245	102
291	246	206	102
292	246	204	103
292	256	248	103
292	246	205	102
292	246	245	102
292	246	206	102
293	246	204	103
293	256	248	103
293	246	205	102
293	246	245	102
293	246	206	102
294	246	204	103
294	256	248	103
294	246	205	102
294	246	245	102
294	246	206	102
294	252	242	61
294	246	244	61
295	243	204	1
295	248	259	1
295	246	204	103
295	256	248	103
295	246	205	102
295	246	245	102
295	246	206	102
296	243	204	1
296	248	259	1
296	246	204	103
296	256	248	103
296	246	205	102
296	246	245	102
296	246	206	102
297	243	204	1
297	248	259	1
297	246	204	103
297	256	248	103
297	246	205	102
297	246	245	102
297	246	206	102
298	243	204	1
298	248	259	1
298	246	204	103
298	256	248	103
298	246	205	102
298	246	245	102
298	246	206	102
299	240	204	104
299	248	244	104
299	243	204	1
299	248	259	1
299	246	204	103
299	256	248	103
299	246	205	102
299	246	245	102
299	246	206	102
300	240	204	104
300	248	244	104
300	246	204	103
300	256	248	103
300	246	205	102
300	246	245	102
301	240	204	104
301	248	244	104
301	246	204	103
301	256	248	103
301	246	205	102
301	246	245	102
302	246	204	103
302	256	248	103
302	246	205	102
302	246	245	102
303	246	205	102
303	246	245	102
304	246	205	102
304	246	245	102
304	252	242	61
304	246	244	61
305	246	243	105
305	246	204	105
305	246	205	102
305	246	206	102
305	252	244	101
305	246	245	101
305	248	260	101
305	252	242	61
305	246	244	61
306	246	243	105
306	246	204	105
306	246	205	101
306	252	244	101
306	246	245	101
306	248	260	101
307	240	204	104
307	248	244	104
307	246	243	105
307	246	204	105
307	246	205	102
307	246	206	102
307	251	244	101
307	252	244	101
307	246	245	101
307	248	260	101
308	246	208	32
308	245	207	32
308	246	205	102
308	246	206	102
308	251	244	101
308	252	244	101
308	246	245	101
308	248	260	101
309	245	206	50
309	246	244	50
309	246	243	105
309	246	204	105
309	248	258	105
309	246	205	102
309	246	245	102
309	248	260	102
309	246	206	102
309	251	245	58
309	251	244	58
309	251	246	58
310	245	206	50
310	246	244	50
310	246	243	105
310	246	204	105
310	246	205	102
310	246	245	102
310	248	260	102
310	246	206	102
310	251	245	58
310	251	244	58
310	251	246	58
311	241	206	106
311	240	207	106
311	246	243	105
311	246	204	105
311	245	203	105
311	245	208	50
311	245	206	50
311	246	244	50
311	246	205	102
311	246	245	102
311	248	260	102
311	246	206	102
311	251	245	58
311	251	244	58
311	251	246	58
312	240	204	104
312	248	244	104
312	241	206	106
312	240	207	106
312	246	243	105
312	246	204	105
312	245	203	105
312	248	258	105
312	245	208	50
312	245	206	50
312	246	244	50
312	246	205	102
312	251	244	102
312	251	246	102
312	246	245	102
312	248	260	102
312	246	206	102
313	240	204	104
313	248	244	104
313	246	243	105
313	246	204	105
313	245	203	105
313	245	208	50
313	245	206	50
313	246	244	50
313	246	205	102
313	246	206	102
313	251	245	58
313	251	244	58
313	246	245	58
314	246	243	105
314	246	204	105
314	245	203	105
314	246	205	102
314	246	206	102
314	251	244	58
314	246	245	58
315	240	204	104
315	248	244	104
315	246	243	105
315	246	204	105
315	245	203	105
315	251	243	107
315	248	260	107
315	246	205	102
315	246	206	102
315	252	243	108
315	246	244	108
316	240	204	104
316	248	244	104
316	246	243	105
316	246	204	105
316	245	203	105
316	248	260	105
316	246	205	102
316	246	206	102
316	252	243	108
316	246	244	108
317	240	204	104
317	248	244	104
317	246	243	105
317	246	204	105
317	245	203	105
317	246	205	102
317	246	206	102
317	250	245	108
317	251	245	108
317	251	244	108
317	246	244	108
318	240	204	104
318	248	244	104
318	246	243	105
318	246	204	105
318	245	203	105
318	246	205	102
318	246	206	102
318	250	245	108
318	251	245	108
318	251	244	108
319	246	243	105
319	246	204	105
319	245	203	105
319	246	205	102
319	246	206	102
319	250	245	108
319	251	245	108
319	251	244	108
320	246	243	105
320	246	204	105
320	245	203	105
320	246	205	102
320	246	206	102
320	250	245	108
320	251	245	108
320	251	244	108
321	246	243	105
321	246	204	105
321	245	203	105
321	246	205	102
321	246	206	102
321	247	207	76
321	246	244	76
321	250	245	108
321	251	245	108
321	251	244	108
322	246	243	105
322	246	204	105
322	245	203	105
322	248	260	105
322	246	205	102
322	246	206	102
322	247	207	76
322	246	244	76
322	250	245	108
322	251	245	108
322	251	244	108
323	252	243	76
323	245	203	76
323	247	207	76
323	246	244	76
323	246	243	105
323	246	204	105
323	248	260	105
323	246	205	102
323	246	206	102
323	250	245	108
323	251	245	108
323	251	244	108
324	246	204	105
324	245	203	105
324	248	260	105
324	245	208	31
324	246	244	31
324	246	205	102
324	246	206	102
324	251	245	108
324	251	244	108
325	240	204	104
325	248	244	104
325	246	204	105
325	245	203	105
325	248	260	105
325	245	208	31
325	252	243	31
325	246	244	31
325	246	205	102
325	246	206	102
325	251	245	108
325	251	244	108
